Time,Label,Elapsed
"2025-03-07 14:09:51",CP01_AC03_BuscaObjeto,234
"2025-03-07 14:09:51",CP01_AC03_BuscaObjeto,230
"2025-03-07 14:09:51",CP01_AC05_ActualizaObjeto,228
"2025-03-07 14:09:51",CP01_AC01_Lista,267
"2025-03-07 14:09:51",CP01_AC05_ActualizaObjeto,245
"2025-03-07 14:09:51",CP01_AC02_ListaObjetos,260
"2025-03-07 14:09:51",CP01_AC02_ListaObjetos,247
"2025-03-07 14:09:51",CP01_AC04_AddObjecto,243
"2025-03-07 14:09:51",CP01_AC04_AddObjecto,240
"2025-03-07 14:09:51",CP01_AC04_AddObjecto,242
"2025-03-07 14:09:51",CP01_AC01_Lista,273
"2025-03-07 14:09:51",CP01_AC01_Lista,336
"2025-03-07 14:09:52",CP01_AC03_BuscaObjeto,261
"2025-03-07 14:09:52",CP01_AC03_BuscaObjeto,254
"2025-03-07 14:09:52",CP01_AC03_BuscaObjeto,253
"2025-03-07 14:09:52",CP01_AC05_ActualizaObjeto,248
"2025-03-07 14:09:52",CP01_AC01_Lista,262
"2025-03-07 14:09:52",CP01_AC02_ListaObjetos,258
"2025-03-07 14:09:52",CP01_AC03_BuscaObjeto,261
"2025-03-07 14:09:52",CP01_AC05_ActualizaObjeto,243
"2025-03-07 14:09:52",CP01_AC04_AddObjecto,238
"2025-03-07 14:09:52",CP01_AC04_AddObjecto,246
"2025-03-07 14:09:52",CP01_AC01_Lista,311
"2025-03-07 14:09:52",CP01_AC01_Lista,313
"2025-03-07 14:09:52",CP01_AC04_AddObjecto,261
"2025-03-07 14:09:52",CP01_AC03_BuscaObjeto,232
"2025-03-07 14:09:52",CP01_AC03_BuscaObjeto,256
"2025-03-07 14:09:53",CP01_AC05_ActualizaObjeto,243
"2025-03-07 14:09:53",CP01_AC05_ActualizaObjeto,281
"2025-03-07 14:09:53",CP01_AC02_ListaObjetos,248
"2025-03-07 14:09:53",CP01_AC02_ListaObjetos,252
"2025-03-07 14:09:53",CP01_AC03_BuscaObjeto,238
"2025-03-07 14:09:53",CP01_AC04_AddObjecto,270
"2025-03-07 14:09:53",CP01_AC01_Lista,277
"2025-03-07 14:09:53",CP01_AC01_Lista,262
"2025-03-07 14:09:53",CP01_AC01_Lista,295
"2025-03-07 14:09:53",CP01_AC03_BuscaObjeto,296
"2025-03-07 14:09:53",CP01_AC03_BuscaObjeto,261
"2025-03-07 14:09:53",CP01_AC03_BuscaObjeto,257
"2025-03-07 14:09:53",CP01_AC01_Lista,292
"2025-03-07 14:09:53",CP01_AC05_ActualizaObjeto,232
"2025-03-07 14:09:53",CP01_AC02_ListaObjetos,251
"2025-03-07 14:09:53",CP01_AC02_ListaObjetos,245
"2025-03-07 14:09:53",CP01_AC03_BuscaObjeto,242
"2025-03-07 14:09:54",CP01_AC04_AddObjecto,256
"2025-03-07 14:09:54",CP01_AC05_ActualizaObjeto,247
"2025-03-07 14:09:54",CP01_AC01_Lista,292
"2025-03-07 14:09:54",CP01_AC01_Lista,269
"2025-03-07 14:09:54",CP01_AC01_Lista,276
"2025-03-07 14:09:54",CP01_AC04_AddObjecto,253
"2025-03-07 14:09:54",CP01_AC03_BuscaObjeto,238
"2025-03-07 14:09:54",CP01_AC03_BuscaObjeto,254
"2025-03-07 14:09:54",CP01_AC05_ActualizaObjeto,251
"2025-03-07 14:09:54",CP01_AC01_Lista,280
"2025-03-07 14:09:54",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:09:54",CP01_AC04_AddObjecto,238
"2025-03-07 14:09:54",CP01_AC02_ListaObjetos,262
"2025-03-07 14:09:54",CP01_AC05_ActualizaObjeto,239
"2025-03-07 14:09:54",CP01_AC04_AddObjecto,242
"2025-03-07 14:09:55",CP01_AC01_Lista,297
"2025-03-07 14:09:55",CP01_AC01_Lista,272
"2025-03-07 14:09:55",CP01_AC01_Lista,286
"2025-03-07 14:09:55",CP01_AC03_BuscaObjeto,256
"2025-03-07 14:09:55",CP01_AC03_BuscaObjeto,245
"2025-03-07 14:09:55",CP01_AC01_Lista,271
"2025-03-07 14:09:55",CP01_AC05_ActualizaObjeto,276
"2025-03-07 14:09:55",CP01_AC04_AddObjecto,249
"2025-03-07 14:09:55",CP01_AC02_ListaObjetos,255
"2025-03-07 14:09:55",CP01_AC02_ListaObjetos,265
"2025-03-07 14:09:55",CP01_AC04_AddObjecto,234
"2025-03-07 14:09:55",CP01_AC04_AddObjecto,243
"2025-03-07 14:09:55",CP01_AC01_Lista,283
"2025-03-07 14:09:55",CP01_AC02_ListaObjetos,237
"2025-03-07 14:09:55",CP01_AC01_Lista,282
"2025-03-07 14:09:55",CP01_AC03_BuscaObjeto,255
"2025-03-07 14:09:55",CP01_AC03_BuscaObjeto,270
"2025-03-07 14:09:56",CP01_AC05_ActualizaObjeto,244
"2025-03-07 14:09:56",CP01_AC05_ActualizaObjeto,251
"2025-03-07 14:09:56",CP01_AC05_ActualizaObjeto,255
"2025-03-07 14:09:56",CP01_AC02_ListaObjetos,265
"2025-03-07 14:09:56",CP01_AC02_ListaObjetos,237
"2025-03-07 14:09:56",CP01_AC04_AddObjecto,253
"2025-03-07 14:09:56",CP01_AC04_AddObjecto,250
"2025-03-07 14:09:56",CP01_AC01_Lista,277
"2025-03-07 14:09:56",CP01_AC02_ListaObjetos,236
"2025-03-07 14:09:56",CP01_AC01_Lista,274
"2025-03-07 14:09:56",CP01_AC03_BuscaObjeto,268
"2025-03-07 14:09:56",CP01_AC03_BuscaObjeto,232
"2025-03-07 14:09:56",CP01_AC05_ActualizaObjeto,260
"2025-03-07 14:09:56",CP01_AC05_ActualizaObjeto,250
"2025-03-07 14:09:56",CP01_AC05_ActualizaObjeto,260
"2025-03-07 14:09:56",CP01_AC02_ListaObjetos,226
"2025-03-07 14:09:56",CP01_AC02_ListaObjetos,243
"2025-03-07 14:09:57",CP01_AC04_AddObjecto,240
"2025-03-07 14:09:57",CP01_AC04_AddObjecto,250
"2025-03-07 14:09:57",CP01_AC04_AddObjecto,243
"2025-03-07 14:09:57",CP01_AC02_ListaObjetos,247
"2025-03-07 14:09:57",CP01_AC01_Lista,277
"2025-03-07 14:09:57",CP01_AC04_AddObjecto,243
"2025-03-07 14:09:57",CP01_AC03_BuscaObjeto,247
"2025-03-07 14:09:57",CP01_AC01_Lista,282
"2025-03-07 14:09:57",CP01_AC05_ActualizaObjeto,254
"2025-03-07 14:09:57",CP01_AC05_ActualizaObjeto,274
"2025-03-07 14:09:57",CP01_AC02_ListaObjetos,261
"2025-03-07 14:09:57",CP01_AC02_ListaObjetos,232
"2025-03-07 14:09:57",CP01_AC04_AddObjecto,249
"2025-03-07 14:09:57",CP01_AC05_ActualizaObjeto,239
"2025-03-07 14:09:57",CP01_AC04_AddObjecto,260
"2025-03-07 14:09:58",CP01_AC01_Lista,278
"2025-03-07 14:09:58",CP01_AC01_Lista,286
"2025-03-07 14:09:58",CP01_AC03_BuscaObjeto,243
"2025-03-07 14:09:58",CP01_AC04_AddObjecto,245
"2025-03-07 14:09:58",CP01_AC03_BuscaObjeto,254
"2025-03-07 14:09:58",CP01_AC05_ActualizaObjeto,237
"2025-03-07 14:09:58",CP01_AC02_ListaObjetos,255
"2025-03-07 14:09:58",CP01_AC02_ListaObjetos,240
"2025-03-07 14:09:58",CP01_AC02_ListaObjetos,248
"2025-03-07 14:09:58",CP01_AC04_AddObjecto,306
"2025-03-07 14:09:58",CP01_AC04_AddObjecto,262
"2025-03-07 14:09:58",CP01_AC04_AddObjecto,249
"2025-03-07 14:09:58",CP01_AC02_ListaObjetos,240
"2025-03-07 14:09:58",CP01_AC01_Lista,280
"2025-03-07 14:09:58",CP01_AC03_BuscaObjeto,239
"2025-03-07 14:09:58",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:09:58",CP01_AC04_AddObjecto,260
"2025-03-07 14:09:59",CP01_AC05_ActualizaObjeto,254
"2025-03-07 14:09:59",CP01_AC01_Lista,265
"2025-03-07 14:09:59",CP01_AC02_ListaObjetos,256
"2025-03-07 14:09:59",CP01_AC02_ListaObjetos,265
"2025-03-07 14:09:59",CP01_AC02_ListaObjetos,242
"2025-03-07 14:09:59",CP01_AC05_ActualizaObjeto,267
"2025-03-07 14:09:59",CP01_AC04_AddObjecto,248
"2025-03-07 14:09:59",CP01_AC04_AddObjecto,250
"2025-03-07 14:09:59",CP01_AC01_Lista,297
"2025-03-07 14:09:59",CP01_AC02_ListaObjetos,248
"2025-03-07 14:09:59",CP01_AC04_AddObjecto,249
"2025-03-07 14:09:59",CP01_AC05_ActualizaObjeto,567
"2025-03-07 14:09:59",CP01_AC03_BuscaObjeto,249
"2025-03-07 14:09:59",CP01_AC01_Lista,296
"2025-03-07 14:09:59",CP01_AC05_ActualizaObjeto,260
"2025-03-07 14:10:00",CP01_AC02_ListaObjetos,238
"2025-03-07 14:10:00",CP01_AC02_ListaObjetos,235
"2025-03-07 14:10:00",CP01_AC02_ListaObjetos,258
"2025-03-07 14:10:00",CP01_AC04_AddObjecto,249
"2025-03-07 14:10:00",CP01_AC04_AddObjecto,247
"2025-03-07 14:10:00",CP01_AC01_Lista,274
"2025-03-07 14:10:00",CP01_AC02_ListaObjetos,256
"2025-03-07 14:10:00",CP01_AC01_Lista,272
"2025-03-07 14:10:00",CP01_AC05_ActualizaObjeto,269
"2025-03-07 14:10:00",CP01_AC03_BuscaObjeto,250
"2025-03-07 14:10:00",CP01_AC03_BuscaObjeto,267
"2025-03-07 14:10:00",CP01_AC01_Lista,261
"2025-03-07 14:10:00",CP01_AC05_ActualizaObjeto,240
"2025-03-07 14:10:00",CP01_AC02_ListaObjetos,238
"2025-03-07 14:10:00",CP01_AC02_ListaObjetos,228
"2025-03-07 14:10:00",CP01_AC03_BuscaObjeto,247
"2025-03-07 14:10:00",CP01_AC04_AddObjecto,254
"2025-03-07 14:10:00",CP01_AC04_AddObjecto,250
"2025-03-07 14:10:01",CP01_AC01_Lista,296
"2025-03-07 14:10:01",CP01_AC01_Lista,259
"2025-03-07 14:10:01",CP01_AC01_Lista,271
"2025-03-07 14:10:01",CP01_AC03_BuscaObjeto,253
"2025-03-07 14:10:01",CP01_AC03_BuscaObjeto,607
"2025-03-07 14:10:01",CP01_AC05_ActualizaObjeto,259
"2025-03-07 14:10:01",CP01_AC05_ActualizaObjeto,248
"2025-03-07 14:10:01",CP01_AC02_ListaObjetos,243
"2025-03-07 14:10:01",CP01_AC03_BuscaObjeto,234
"2025-03-07 14:10:01",CP01_AC02_ListaObjetos,262
"2025-03-07 14:10:01",CP01_AC04_AddObjecto,270
"2025-03-07 14:10:01",CP01_AC04_AddObjecto,230
"2025-03-07 14:10:01",CP01_AC01_Lista,304
"2025-03-07 14:10:01",CP01_AC01_Lista,268
"2025-03-07 14:10:01",CP01_AC01_Lista,279
"2025-03-07 14:10:01",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:10:01",CP01_AC03_BuscaObjeto,236
"2025-03-07 14:10:02",CP01_AC05_ActualizaObjeto,269
"2025-03-07 14:10:02",CP01_AC05_ActualizaObjeto,256
"2025-03-07 14:10:02",CP01_AC05_ActualizaObjeto,241
"2025-03-07 14:10:02",CP01_AC02_ListaObjetos,241
"2025-03-07 14:10:02",CP01_AC03_BuscaObjeto,266
"2025-03-07 14:10:02",CP01_AC05_ActualizaObjeto,271
"2025-03-07 14:10:02",CP01_AC04_AddObjecto,248
"2025-03-07 14:10:02",CP01_AC02_ListaObjetos,258
"2025-03-07 14:10:02",CP01_AC01_Lista,300
"2025-03-07 14:10:02",CP01_AC01_Lista,295
"2025-03-07 14:10:02",CP01_AC03_BuscaObjeto,266
"2025-03-07 14:10:02",CP01_AC03_BuscaObjeto,261
"2025-03-07 14:10:02",CP01_AC05_ActualizaObjeto,234
"2025-03-07 14:10:02",CP01_AC01_Lista,283
"2025-03-07 14:10:02",CP01_AC05_ActualizaObjeto,239
"2025-03-07 14:10:03",CP01_AC02_ListaObjetos,256
"2025-03-07 14:10:03",CP01_AC02_ListaObjetos,234
"2025-03-07 14:10:03",CP01_AC04_AddObjecto,256
"2025-03-07 14:10:03",CP01_AC05_ActualizaObjeto,230
"2025-03-07 14:10:03",CP01_AC04_AddObjecto,249
"2025-03-07 14:10:03",CP01_AC01_Lista,268
"2025-03-07 14:10:03",CP01_AC03_BuscaObjeto,268
"2025-03-07 14:10:03",CP01_AC03_BuscaObjeto,248
"2025-03-07 14:10:03",CP01_AC03_BuscaObjeto,252
"2025-03-07 14:10:03",CP01_AC05_ActualizaObjeto,262
"2025-03-07 14:10:03",CP01_AC05_ActualizaObjeto,251
"2025-03-07 14:10:03",CP01_AC05_ActualizaObjeto,235
"2025-03-07 14:10:03",CP01_AC03_BuscaObjeto,239
"2025-03-07 14:10:03",CP01_AC02_ListaObjetos,234
"2025-03-07 14:10:03",CP01_AC04_AddObjecto,259
"2025-03-07 14:10:03",CP01_AC04_AddObjecto,245
"2025-03-07 14:10:03",CP01_AC05_ActualizaObjeto,246
"2025-03-07 14:10:04",CP01_AC01_Lista,276
"2025-03-07 14:10:04",CP01_AC02_ListaObjetos,244
"2025-03-07 14:10:04",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:10:04",CP01_AC03_BuscaObjeto,267
"2025-03-07 14:10:04",CP01_AC03_BuscaObjeto,258
"2025-03-07 14:10:04",CP01_AC01_Lista,297
"2025-03-07 14:10:04",CP01_AC05_ActualizaObjeto,231
"2025-03-07 14:10:04",CP01_AC05_ActualizaObjeto,243
"2025-03-07 14:10:04",CP01_AC02_ListaObjetos,246
"2025-03-07 14:10:04",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:10:04",CP01_AC05_ActualizaObjeto,297
"2025-03-07 14:10:04",CP01_AC01_Lista,284
"2025-03-07 14:10:04",CP01_AC04_AddObjecto,260
"2025-03-07 14:10:04",CP01_AC02_ListaObjetos,242
"2025-03-07 14:10:04",CP01_AC01_Lista,275
"2025-03-07 14:10:05",CP01_AC03_BuscaObjeto,244
"2025-03-07 14:10:05",CP01_AC03_BuscaObjeto,267
"2025-03-07 14:10:05",CP01_AC03_BuscaObjeto,248
"2025-03-07 14:10:05",CP01_AC05_ActualizaObjeto,235
"2025-03-07 14:10:05",CP01_AC05_ActualizaObjeto,235
"2025-03-07 14:10:05",CP01_AC02_ListaObjetos,261
"2025-03-07 14:10:05",CP01_AC03_BuscaObjeto,251
"2025-03-07 14:10:05",CP01_AC02_ListaObjetos,243
"2025-03-07 14:10:05",CP01_AC01_Lista,280
"2025-03-07 14:10:05",CP01_AC04_AddObjecto,261
"2025-03-07 14:10:05",CP01_AC04_AddObjecto,247
"2025-03-07 14:10:05",CP01_AC02_ListaObjetos,263
"2025-03-07 14:10:05",CP01_AC01_Lista,284
"2025-03-07 14:10:05",CP01_AC03_BuscaObjeto,261
"2025-03-07 14:10:05",CP01_AC04_AddObjecto,262
"2025-03-07 14:10:05",CP01_AC03_BuscaObjeto,306
"2025-03-07 14:10:05",CP01_AC05_ActualizaObjeto,255
"2025-03-07 14:10:05",CP01_AC05_ActualizaObjeto,245
"2025-03-07 14:10:06",CP01_AC02_ListaObjetos,243
"2025-03-07 14:10:06",CP01_AC02_ListaObjetos,248
"2025-03-07 14:10:06",CP01_AC02_ListaObjetos,249
"2025-03-07 14:10:06",CP01_AC04_AddObjecto,250
"2025-03-07 14:10:06",CP01_AC04_AddObjecto,252
"2025-03-07 14:10:06",CP01_AC01_Lista,283
"2025-03-07 14:10:06",CP01_AC01_Lista,288
"2025-03-07 14:10:06",CP01_AC01_Lista,295
"2025-03-07 14:10:06",CP01_AC03_BuscaObjeto,261
"2025-03-07 14:10:06",CP01_AC04_AddObjecto,238
"2025-03-07 14:10:06",CP01_AC03_BuscaObjeto,230
"2025-03-07 14:10:06",CP01_AC05_ActualizaObjeto,252
"2025-03-07 14:10:06",CP01_AC05_ActualizaObjeto,241
"2025-03-07 14:10:06",CP01_AC02_ListaObjetos,253
"2025-03-07 14:10:06",CP01_AC02_ListaObjetos,236
"2025-03-07 14:10:06",CP01_AC02_ListaObjetos,261
"2025-03-07 14:10:06",CP01_AC04_AddObjecto,244
"2025-03-07 14:10:06",CP01_AC04_AddObjecto,245
"2025-03-07 14:10:07",CP01_AC01_Lista,285
"2025-03-07 14:10:07",CP01_AC01_Lista,278
"2025-03-07 14:10:07",CP01_AC01_Lista,287
"2025-03-07 14:10:07",CP01_AC03_BuscaObjeto,253
"2025-03-07 14:10:07",CP01_AC04_AddObjecto,241
"2025-03-07 14:10:07",CP01_AC05_ActualizaObjeto,251
"2025-03-07 14:10:07",CP01_AC01_Lista,274
"2025-03-07 14:10:07",CP01_AC03_BuscaObjeto,266
"2025-03-07 14:10:07",CP01_AC02_ListaObjetos,337
"2025-03-07 14:10:07",CP01_AC02_ListaObjetos,242
"2025-03-07 14:10:07",CP01_AC04_AddObjecto,241
"2025-03-07 14:10:07",CP01_AC04_AddObjecto,241
"2025-03-07 14:10:07",CP01_AC01_Lista,296
"2025-03-07 14:10:07",CP01_AC02_ListaObjetos,268
"2025-03-07 14:10:07",CP01_AC01_Lista,302
"2025-03-07 14:10:08",CP01_AC03_BuscaObjeto,255
"2025-03-07 14:10:08",CP01_AC03_BuscaObjeto,232
"2025-03-07 14:10:08",CP01_AC05_ActualizaObjeto,238
"2025-03-07 14:10:08",CP01_AC01_Lista,326
"2025-03-07 14:10:08",CP01_AC05_ActualizaObjeto,254
"2025-03-07 14:10:08",CP01_AC02_ListaObjetos,252
"2025-03-07 14:10:08",CP01_AC04_AddObjecto,232
"2025-03-07 14:10:08",CP01_AC04_AddObjecto,258
"2025-03-07 14:10:08",CP01_AC04_AddObjecto,237
"2025-03-07 14:10:08",CP01_AC01_Lista,276
"2025-03-07 14:10:08",CP01_AC01_Lista,317
"2025-03-07 14:10:08",CP01_AC01_Lista,284
"2025-03-07 14:10:08",CP01_AC04_AddObjecto,251
"2025-03-07 14:10:08",CP01_AC03_BuscaObjeto,257
"2025-03-07 14:10:08",CP01_AC05_ActualizaObjeto,246
"2025-03-07 14:10:08",CP01_AC05_ActualizaObjeto,267
"2025-03-07 14:10:08",CP01_AC01_Lista,294
"2025-03-07 14:10:09",CP01_AC03_BuscaObjeto,250
"2025-03-07 14:10:09",CP01_AC02_ListaObjetos,245
"2025-03-07 14:10:09",CP01_AC04_AddObjecto,245
"2025-03-07 14:10:09",CP01_AC04_AddObjecto,261
"2025-03-07 14:10:09",CP01_AC04_AddObjecto,243
"2025-03-07 14:10:09",CP01_AC01_Lista,278
"2025-03-07 14:10:09",CP01_AC01_Lista,262
"2025-03-07 14:10:09",CP01_AC02_ListaObjetos,233
"2025-03-07 14:10:09",CP01_AC04_AddObjecto,251
"2025-03-07 14:10:09",CP01_AC03_BuscaObjeto,241
"2025-03-07 14:10:09",CP01_AC02_ListaObjetos,242
"2025-03-07 14:10:09",CP01_AC05_ActualizaObjeto,248
"2025-03-07 14:10:09",CP01_AC01_Lista,293
"2025-03-07 14:10:09",CP01_AC02_ListaObjetos,270
"2025-03-07 14:10:09",CP01_AC03_BuscaObjeto,255
"2025-03-07 14:10:10",CP01_AC04_AddObjecto,268
"2025-03-07 14:10:10",CP01_AC04_AddObjecto,275
"2025-03-07 14:10:10",CP01_AC04_AddObjecto,277
"2025-03-07 14:10:10",CP01_AC01_Lista,279
"2025-03-07 14:10:10",CP01_AC01_Lista,284
"2025-03-07 14:10:10",CP01_AC03_BuscaObjeto,259
"2025-03-07 14:10:10",CP01_AC04_AddObjecto,248
"2025-03-07 14:10:10",CP01_AC03_BuscaObjeto,287
"2025-03-07 14:10:10",CP01_AC02_ListaObjetos,245
"2025-03-07 14:10:10",CP01_AC05_ActualizaObjeto,241
"2025-03-07 14:10:10",CP01_AC05_ActualizaObjeto,265
"2025-03-07 14:10:10",CP01_AC02_ListaObjetos,248
"2025-03-07 14:10:10",CP01_AC03_BuscaObjeto,235
"2025-03-07 14:10:10",CP01_AC04_AddObjecto,243
"2025-03-07 14:10:10",CP01_AC04_AddObjecto,236
"2025-03-07 14:10:10",CP01_AC05_ActualizaObjeto,243
"2025-03-07 14:10:10",CP01_AC01_Lista,281
"2025-03-07 14:10:10",CP01_AC01_Lista,317
"2025-03-07 14:10:11",CP01_AC03_BuscaObjeto,240
"2025-03-07 14:10:11",CP01_AC03_BuscaObjeto,235
"2025-03-07 14:10:11",CP01_AC03_BuscaObjeto,239
"2025-03-07 14:10:11",CP01_AC05_ActualizaObjeto,241
"2025-03-07 14:10:11",CP01_AC05_ActualizaObjeto,261
"2025-03-07 14:10:11",CP01_AC02_ListaObjetos,264
"2025-03-07 14:10:11",CP01_AC02_ListaObjetos,237
"2025-03-07 14:10:11",CP01_AC02_ListaObjetos,248
"2025-03-07 14:10:11",CP01_AC04_AddObjecto,238
"2025-03-07 14:10:11",CP01_AC05_ActualizaObjeto,247
"2025-03-07 14:10:11",CP01_AC04_AddObjecto,267
"2025-03-07 14:10:11",CP01_AC01_Lista,288
"2025-03-07 14:10:11",CP01_AC01_Lista,300
"2025-03-07 14:10:11",CP01_AC03_BuscaObjeto,254
"2025-03-07 14:10:11",CP01_AC03_BuscaObjeto,243
"2025-03-07 14:10:11",CP01_AC03_BuscaObjeto,263
"2025-03-07 14:10:11",CP01_AC05_ActualizaObjeto,234
"2025-03-07 14:10:11",CP01_AC05_ActualizaObjeto,248
"2025-03-07 14:10:12",CP01_AC02_ListaObjetos,246
"2025-03-07 14:10:12",CP01_AC02_ListaObjetos,247
"2025-03-07 14:10:12",CP01_AC02_ListaObjetos,252
"2025-03-07 14:10:12",CP01_AC04_AddObjecto,251
"2025-03-07 14:10:12",CP01_AC05_ActualizaObjeto,236
"2025-03-07 14:10:12",CP01_AC01_Lista,274
"2025-03-07 14:10:12",CP01_AC02_ListaObjetos,267
"2025-03-07 14:10:12",CP01_AC01_Lista,295
"2025-03-07 14:10:12",CP01_AC04_AddObjecto,236
"2025-03-07 14:10:12",CP01_AC03_BuscaObjeto,253
"2025-03-07 14:10:12",CP01_AC03_BuscaObjeto,254
"2025-03-07 14:10:12",CP01_AC05_ActualizaObjeto,249
"2025-03-07 14:10:12",CP01_AC05_ActualizaObjeto,247
"2025-03-07 14:10:12",CP01_AC02_ListaObjetos,245
"2025-03-07 14:10:12",CP01_AC03_BuscaObjeto,261
"2025-03-07 14:10:12",CP01_AC02_ListaObjetos,252
"2025-03-07 14:10:13",CP01_AC04_AddObjecto,255
"2025-03-07 14:10:13",CP01_AC04_AddObjecto,255
"2025-03-07 14:10:13",CP01_AC01_Lista,308
"2025-03-07 14:10:13",CP01_AC02_ListaObjetos,260
"2025-03-07 14:10:13",CP01_AC01_Lista,297
"2025-03-07 14:10:13",CP01_AC03_BuscaObjeto,250
"2025-03-07 14:10:13",CP01_AC05_ActualizaObjeto,249
"2025-03-07 14:10:13",CP01_AC05_ActualizaObjeto,267
"2025-03-07 14:10:13",CP01_AC05_ActualizaObjeto,240
"2025-03-07 14:10:13",CP01_AC02_ListaObjetos,245
"2025-03-07 14:10:13",CP01_AC02_ListaObjetos,254
"2025-03-07 14:10:13",CP01_AC02_ListaObjetos,271
"2025-03-07 14:10:13",CP01_AC05_ActualizaObjeto,250
"2025-03-07 14:10:13",CP01_AC04_AddObjecto,243
"2025-03-07 14:10:13",CP01_AC02_ListaObjetos,256
"2025-03-07 14:10:13",CP01_AC01_Lista,284
"2025-03-07 14:10:13",CP01_AC01_Lista,335
"2025-03-07 14:10:14",CP01_AC04_AddObjecto,233
"2025-03-07 14:10:14",CP01_AC03_BuscaObjeto,252
"2025-03-07 14:10:14",CP01_AC05_ActualizaObjeto,230
"2025-03-07 14:10:14",CP01_AC05_ActualizaObjeto,238
"2025-03-07 14:10:14",CP01_AC05_ActualizaObjeto,251
"2025-03-07 14:10:14",CP01_AC02_ListaObjetos,229
"2025-03-07 14:10:14",CP01_AC02_ListaObjetos,258
"2025-03-07 14:10:14",CP01_AC03_BuscaObjeto,248
"2025-03-07 14:10:14",CP01_AC04_AddObjecto,263
"2025-03-07 14:10:14",CP01_AC05_ActualizaObjeto,259
"2025-03-07 14:10:14",CP01_AC02_ListaObjetos,255
"2025-03-07 14:10:14",CP01_AC03_BuscaObjeto,267
"2025-03-07 14:10:14",CP01_AC01_Lista,287
"2025-03-07 14:10:14",CP01_AC04_AddObjecto,245
"2025-03-07 14:10:14",CP01_AC03_BuscaObjeto,229
"2025-03-07 14:10:15",CP01_AC05_ActualizaObjeto,238
"2025-03-07 14:10:15",CP01_AC05_ActualizaObjeto,233
"2025-03-07 14:10:15",CP01_AC05_ActualizaObjeto,251
"2025-03-07 14:10:15",CP01_AC02_ListaObjetos,259
"2025-03-07 14:10:15",CP01_AC02_ListaObjetos,226
"2025-03-07 14:10:15",CP01_AC04_AddObjecto,235
"2025-03-07 14:10:15",CP01_AC05_ActualizaObjeto,240
"2025-03-07 14:10:15",CP01_AC04_AddObjecto,265
"2025-03-07 14:10:15",CP01_AC03_BuscaObjeto,247
"2025-03-07 14:10:15",CP01_AC01_Lista,265
"2025-03-07 14:10:15",CP01_AC01_Lista,303
"2025-03-07 14:10:15",CP01_AC04_AddObjecto,251
"2025-03-07 14:10:15",CP01_AC03_BuscaObjeto,237
"2025-03-07 14:10:15",CP01_AC05_ActualizaObjeto,256
"2025-03-07 14:10:15",CP01_AC05_ActualizaObjeto,263
"2025-03-07 14:10:15",CP01_AC01_Lista,289
"2025-03-07 14:10:15",CP01_AC02_ListaObjetos,254
"2025-03-07 14:10:15",CP01_AC02_ListaObjetos,238
"2025-03-07 14:10:16",CP01_AC04_AddObjecto,234
"2025-03-07 14:10:16",CP01_AC04_AddObjecto,239
"2025-03-07 14:10:16",CP01_AC04_AddObjecto,245
"2025-03-07 14:10:16",CP01_AC01_Lista,288
"2025-03-07 14:10:16",CP01_AC01_Lista,296
"2025-03-07 14:10:16",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:10:16",CP01_AC03_BuscaObjeto,256
"2025-03-07 14:10:16",CP01_AC03_BuscaObjeto,249
"2025-03-07 14:10:16",CP01_AC05_ActualizaObjeto,235
"2025-03-07 14:10:16",CP01_AC05_ActualizaObjeto,264
"2025-03-07 14:10:16",CP01_AC01_Lista,286
"2025-03-07 14:10:16",CP01_AC02_ListaObjetos,246
"2025-03-07 14:10:16",CP01_AC02_ListaObjetos,260
"2025-03-07 14:10:16",CP01_AC04_AddObjecto,238
"2025-03-07 14:10:16",CP01_AC04_AddObjecto,247
"2025-03-07 14:10:16",CP01_AC04_AddObjecto,249
"2025-03-07 14:10:16",CP01_AC01_Lista,273
"2025-03-07 14:10:16",CP01_AC01_Lista,282
"2025-03-07 14:10:17",CP01_AC03_BuscaObjeto,237
"2025-03-07 14:10:17",CP01_AC03_BuscaObjeto,244
"2025-03-07 14:10:17",CP01_AC03_BuscaObjeto,250
"2025-03-07 14:10:17",CP01_AC05_ActualizaObjeto,245
"2025-03-07 14:10:17",CP01_AC01_Lista,296
"2025-03-07 14:10:17",CP01_AC02_ListaObjetos,247
"2025-03-07 14:10:17",CP01_AC02_ListaObjetos,253
"2025-03-07 14:10:17",CP01_AC03_BuscaObjeto,257
"2025-03-07 14:10:17",CP01_AC04_AddObjecto,262
"2025-03-07 14:10:17",CP01_AC05_ActualizaObjeto,254
"2025-03-07 14:10:17",CP01_AC04_AddObjecto,259
"2025-03-07 14:10:17",CP01_AC01_Lista,281
"2025-03-07 14:10:17",CP01_AC01_Lista,286
"2025-03-07 14:10:17",CP01_AC04_AddObjecto,266
"2025-03-07 14:10:17",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:10:17",CP01_AC03_BuscaObjeto,252
"2025-03-07 14:10:18",CP01_AC05_ActualizaObjeto,236
"2025-03-07 14:10:18",CP01_AC01_Lista,295
